timestamp,current,voltage,power,temp_C
1762929096,0.9469,4.648,4.41,44.53
1762929097,0.9449,4.66,4.404,44.53
1762929098,0.949,4.656,4.414,44.49
1762929099,0.9508,4.632,4.444,44.53
1762929100,0.9514,4.648,4.394,44.57
1762929101,0.9532,4.648,4.4,44.45
1762929102,0.9471,4.648,4.39,44.45
1762929103,0.9497,4.648,4.428,44.49
1762929104,0.9429,4.656,4.362,44.55
1762929105,0.949,4.648,4.408,44.43
1762929106,0.9492,4.652,4.338,44.49
1762929107,0.9504,4.656,4.428,44.49
1762929108,0.9445,4.64,4.388,44.55
1762929109,0.9503,4.648,4.41,44.55
1762929110,0.9475,4.66,4.4,44.57
1762929111,0.9479,4.648,4.418,44.51
1762929112,0.9394,4.648,4.408,44.53
1762929113,0.9515,4.648,4.43,44.51
1762929114,0.9469,4.656,4.374,44.51
1762929115,0.9539,4.652,4.44,44.51
1762929116,0.9398,4.652,4.364,44.57
1762929117,0.9442,4.648,4.42,44.57
1762929118,0.9394,4.64,4.384,44.53
1762929119,0.9495,4.652,4.424,44.61
1762929120,0.9398,4.644,4.4,44.61
1762929121,0.9521,4.652,4.436,44.53
1762929123,0.9501,4.652,4.378,44.61
1762929124,0.9539,4.648,4.424,44.61
1762929125,0.9431,4.652,4.388,44.63
1762929126,0.9503,4.652,4.408,44.61
1762929127,0.9444,4.644,4.378,44.53
1762929128,0.9543,4.656,4.424,44.53
1762929129,0.9457,4.656,4.388,44.55
1762929130,0.9523,4.652,4.434,44.57
1762929131,0.9407,4.648,4.404,44.57
1762929132,0.9517,4.652,4.44,44.63
1762929133,0.9348,4.648,4.39,44.61
1762929134,0.9484,4.652,4.404,44.63
1762929135,0.9377,4.652,4.408,44.61
1762929136,0.9501,4.644,4.434,44.61
1762929137,0.9451,4.656,4.414,44.55
1762929138,0.9532,4.652,4.43,44.63
1762929139,0.9552,4.656,4.43,44.61
1762929140,0.9514,4.648,4.414,44.65
1762929141,0.9469,4.652,4.434,44.63
1762929142,0.9508,4.652,4.434,44.61
1762929143,0.9466,4.648,4.42,44.63
1762929144,0.9514,4.648,4.42,44.61
1762929145,0.9482,4.648,4.424,44.63
1762929146,0.9484,4.652,4.404,44.63
1762929147,0.9528,4.648,4.428,44.63
1762929148,0.9525,4.656,4.358,44.67
1762929149,0.9517,4.648,4.43,44.63
1762929150,0.9523,4.648,4.446,44.61
1762929151,0.9479,4.648,4.43,44.63
1762929152,0.9532,4.652,4.424,44.71
1762929153,0.944,4.636,4.42,44.61
1762929154,0.951,4.652,4.434,44.65
1762929155,0.9403,4.64,4.408,44.55
1762929156,0.9523,4.652,4.424,44.61
1762929157,0.9479,4.652,4.41,44.61
1762929158,0.9486,4.648,4.42,44.53
1762929159,0.9503,4.652,4.424,44.55
1762929160,0.9468,4.644,4.414,44.57
1762929161,0.9488,4.652,4.414,44.53
1762929162,0.9479,4.656,4.436,44.57
1762929163,0.9479,4.652,4.414,44.65
1762929164,0.939,4.644,4.42,44.65
1762929165,0.9512,4.656,4.436,44.61
1762929166,0.9438,4.656,4.384,44.65
1762929167,0.9516,4.648,4.42,44.57
1762929168,0.9519,4.652,4.42,44.61
1762929169,0.948,4.648,4.41,44.65
1762929170,0.9536,4.652,4.424,44.57
1762929171,0.9425,4.652,4.424,44.57
1762929172,0.9492,4.652,4.424,44.55
1762929173,0.939,4.648,4.364,44.61
1762929174,0.9503,4.652,4.434,44.61
1762929175,0.9525,4.648,4.4,44.63
1762929176,0.9512,4.652,4.444,44.57
1762929177,0.9493,4.652,4.414,44.61
1762929178,0.9528,4.644,4.43,44.57
1762929179,0.9543,4.652,4.44,44.57
1762929180,0.9451,4.648,4.436,44.55
1762929181,0.9506,4.648,4.414,44.63
1762929182,0.9458,4.668,4.404,44.61
1762929183,0.9482,4.648,4.424,44.63
1762929184,0.9409,4.648,4.378,44.61
1762929185,0.9532,4.652,4.424,44.55
1762929186,0.948,4.648,4.424,44.57
1762929187,0.9538,4.636,4.43,44.63
1762929188,0.9525,4.648,4.446,44.61
1762929189,0.9458,4.648,4.398,44.55
1762929190,0.9501,4.652,4.42,44.63
1762929191,0.9409,4.66,4.398,44.63
1762929192,0.9457,4.648,4.414,44.63
1762929193,0.9457,4.656,4.368,44.67
1762929194,0.9493,4.652,4.42,44.63
1762929195,0.9525,4.652,4.44,44.61
1762929196,0.9458,4.652,4.4,44.61
1762929197,0.949,4.648,4.43,44.57
1762929198,0.941,4.648,4.354,44.67
1762929199,0.9514,4.648,4.418,44.67
1762929200,0.9464,4.652,4.4,44.63
1762929201,0.9468,4.652,4.41,44.65
1762929202,0.9506,4.648,4.41,44.71
1762929203,0.9468,4.652,4.414,44.63
1762929204,0.9477,4.652,4.408,44.71
1762929205,0.9536,4.648,4.39,44.67
1762929206,0.9431,4.652,4.434,44.71
1762929207,0.9501,4.648,4.428,44.71
1762929208,0.9396,4.656,4.382,44.71
1762929209,0.9484,4.652,4.424,44.73
1762929210,0.9523,4.652,4.404,44.67
1762929211,0.9492,4.656,4.418,44.71
1762929212,0.9519,4.648,4.408,44.71
1762929213,0.9431,4.644,4.418,44.73
1762929214,0.9528,4.652,4.43,44.71
1762929215,0.9469,4.656,4.428,44.71
1762929216,0.9482,4.668,4.42,44.73
1762929217,0.9523,4.648,4.428,44.67
1762929218,0.9457,4.656,4.394,44.67
1762929219,0.9536,4.652,4.398,44.75
1762929220,0.9493,4.656,4.434,44.75
1762929221,0.9436,4.648,4.42,44.71
1762929222,0.9525,4.648,4.398,44.71
1762929223,0.9525,4.652,4.374,44.71
1762929224,0.9515,4.644,4.428,44.75
1762929225,0.9506,4.652,4.424,44.77
1762929226,0.9401,4.648,4.39,44.71
1762929227,0.9516,4.648,4.42,44.71
1762929228,0.9514,4.652,4.436,44.67
1762929229,0.9539,4.66,4.42,44.71
1762929230,0.9484,4.648,4.414,44.63
1762929231,0.9335,4.652,4.378,44.71
1762929232,0.9515,4.644,4.43,44.67
1762929233,0.948,4.652,4.424,44.63
1762929234,0.9394,4.648,4.404,44.65
1762929235,0.9545,4.656,4.44,44.63
1762929236,0.9514,4.656,4.352,44.71
1762929237,0.9519,4.648,4.43,44.67
1762929238,0.9528,4.648,4.41,44.65
1762929239,0.941,4.652,4.4,44.71
1762929240,0.9536,4.648,4.428,44.71
1762929241,0.9528,4.652,4.428,44.67
1762929242,0.9434,4.652,4.41,44.71
1762929243,0.9512,4.652,4.424,44.65
1762929244,0.9495,4.652,4.378,44.65
1762929245,0.9482,4.656,4.41,44.67
1762929246,0.9545,4.652,4.44,44.73
1762929247,0.9414,4.656,4.394,44.73
1762929248,0.9506,4.648,4.42,44.67
1762929249,0.9525,4.656,4.404,44.67
1762929250,0.9534,4.648,4.44,44.71
1762929251,0.9519,4.652,4.43,44.67
1762929252,0.9361,4.656,4.372,44.65
1762929253,0.9449,4.652,4.428,44.67
1762929254,0.9492,4.648,4.428,44.71
1762929255,0.9379,4.66,4.4,44.71
1762929256,0.9493,4.648,4.41,44.71
1762929257,0.9479,4.652,4.418,44.71
1762929258,0.9515,4.648,4.43,44.71
1762929259,0.9547,4.652,4.418,44.71
1762929260,0.9412,4.656,4.4,44.67
1762929261,0.9521,4.652,4.43,44.77
1762929262,0.9565,4.656,4.358,44.73
1762929263,0.9425,4.644,4.42,44.75
1762929264,0.9488,4.648,4.42,44.81
1762929265,0.9514,4.652,4.388,44.77
1762929266,0.9527,4.652,4.404,44.81
1762929267,0.9534,4.652,4.434,44.77
1762929268,0.9394,4.644,4.428,44.77
1762929269,0.9497,4.652,4.414,44.75
1762929270,0.9484,4.648,4.388,44.77
1762929271,0.956,4.648,4.428,44.77
1762929272,0.9477,4.652,4.41,44.77
1762929273,0.9523,4.648,4.362,44.75
1762929274,0.9495,4.652,4.4,44.77
1762929275,0.9528,4.648,4.446,44.77
1762929276,0.9407,4.648,4.352,44.85
1762929277,0.9514,4.652,4.42,44.83
1762929278,0.9484,4.652,4.42,44.73
1762929279,0.9386,4.628,4.41,44.85
1762929280,0.9495,4.652,4.424,44.81
1762929281,0.9495,4.652,4.398,44.73
1762929282,0.9556,4.648,4.436,44.71
1762929283,0.9514,4.648,4.43,44.73
1762929284,0.9519,4.66,4.378,44.81
1762929285,0.9552,4.648,4.43,44.75
1762929286,0.9497,4.652,4.43,44.81
1762929287,0.9434,4.644,4.424,44.85
1762929288,0.949,4.648,4.418,44.81
1762929289,0.9519,4.652,4.388,44.75
1762929290,0.9504,4.64,4.424,44.75
1762929291,0.9532,4.648,4.42,44.73
1762929292,0.9475,4.66,4.372,44.75
1762929293,0.9538,4.652,4.436,44.73
1762929294,0.9538,4.652,4.428,44.81
1762929295,0.9403,4.648,4.41,44.81
1762929296,0.9521,4.648,4.428,44.75
1762929297,0.9534,4.652,4.388,44.77
1762929298,0.9477,4.632,4.41,44.77
1762929299,0.9523,4.652,4.436,44.77
1762929300,0.9479,4.656,4.368,44.73
1762929301,0.9541,4.648,4.428,44.75
1762929302,0.9469,4.652,4.436,44.83
1762929303,0.9449,4.656,4.316,44.77
1762929304,0.9495,4.652,4.41,44.85
1762929305,0.9527,4.648,4.414,44.75
1762929306,0.9377,4.644,4.41,44.81
1762929307,0.9501,4.648,4.398,44.85
1762929308,0.9503,4.652,4.394,44.75
1762929309,0.9504,4.652,4.414,44.73
1762929310,0.9504,4.648,4.414,44.73
1762929311,0.9488,4.644,4.41,44.81
1762929312,0.9488,4.648,4.44,44.85
1762929313,0.9551,4.648,4.43,44.75
1762929314,0.9429,4.664,4.388,44.85
1762929315,0.9547,4.652,4.43,44.73
1762929316,0.9528,4.652,4.418,44.75
1762929317,0.9442,4.648,4.43,44.83
1762929318,0.9504,4.648,4.428,44.77
1762929319,0.9477,4.656,4.348,44.75
1762929320,0.9445,4.648,4.42,44.77
1762929321,0.9488,4.648,4.42,44.75
1762929322,0.9473,4.656,4.424,44.81
1762929323,0.9519,4.66,4.42,44.77
1762929324,0.9506,4.652,4.428,44.81
1762929325,0.9453,4.652,4.42,44.81
1762929326,0.9506,4.644,4.428,44.81
1762929327,0.9486,4.648,4.408,44.77
1762929328,0.9398,4.644,4.424,44.77
1762929329,0.9538,4.648,4.434,44.81
1762929330,0.9488,4.656,4.42,44.81
1762929331,0.9503,4.648,4.43,44.77
1762929332,0.9477,4.652,4.414,44.81
1762929333,0.9458,4.656,4.378,44.77
1762929334,0.953,4.652,4.418,44.77
1762929335,0.9523,4.652,4.436,44.75
1762929336,0.9412,4.648,4.404,44.77
1762929337,0.9493,4.648,4.414,44.77
1762929338,0.9538,4.656,4.436,44.77
1762929339,0.9464,4.64,4.43,44.73
1762929340,0.949,4.648,4.428,44.77
1762929341,0.9466,4.656,4.368,44.85
1762929342,0.9508,4.652,4.436,44.77
1762929343,0.9525,4.652,4.428,44.81
1762929344,0.942,4.652,4.398,44.73
1762929345,0.9536,4.656,4.428,44.75
1762929346,0.9519,4.656,4.41,44.73
1762929347,0.9447,4.656,4.428,44.81
1762929348,0.9499,4.648,4.418,44.85
1762929349,0.953,4.652,4.362,44.81
1762929350,0.9527,4.648,4.444,44.73
1762929351,0.9484,4.648,4.424,44.83
1762929352,0.9385,4.656,4.384,44.81
1762929353,0.9515,4.652,4.434,44.71
1762929354,0.9488,4.648,4.364,44.71
1762929355,0.9385,4.632,4.424,44.75
1762929356,0.9503,4.652,4.444,44.81
1762929357,0.9486,4.652,4.384,44.75
1762929358,0.9532,4.648,4.434,44.67
1762929359,0.9484,4.652,4.41,44.71
1762929360,0.9396,4.648,4.41,44.77
1762929361,0.953,4.648,4.434,44.77
1762929362,0.9539,4.648,4.368,44.73
1762929363,0.953,4.648,4.424,44.81
1762929364,0.9534,4.652,4.424,44.75
1762929365,0.9401,4.64,4.394,44.75
1762929366,0.9521,4.652,4.444,44.77
1762929367,0.9534,4.652,4.408,44.77
1762929368,0.9514,4.652,4.428,44.75
1762929369,0.9473,4.648,4.428,44.77
1762929370,0.9403,4.644,4.418,44.75
1762929371,0.953,4.652,4.43,44.73
1762929373,0.9534,4.656,4.398,44.75
1762929374,0.9388,4.648,4.44,44.77
1762929375,0.9517,4.648,4.444,44.81
1762929376,0.9427,4.656,4.372,44.75
1762929377,0.9541,4.648,4.436,44.77
1762929378,0.9527,4.652,4.41,44.73
1762929379,0.9517,4.656,4.41,44.75
1762929380,0.9532,4.656,4.44,44.77
1762929381,0.9444,4.652,4.41,44.81
1762929382,0.9506,4.652,4.41,44.77
1762929383,0.9547,4.648,4.394,44.81
1762929384,0.9527,4.652,4.418,44.73
1762929385,0.9495,4.648,4.41,44.75
1762929386,0.9477,4.632,4.41,44.75
1762929387,0.9512,4.652,4.43,44.75
1762929388,0.9499,4.648,4.434,44.73
1762929389,0.9508,4.656,4.43,44.73
1762929390,0.9396,4.64,4.44,44.75
1762929391,0.9521,4.652,4.424,44.73
1762929392,0.9422,4.648,4.378,44.73
1762929393,0.9527,4.652,4.42,44.71
1762929394,0.9538,4.648,4.42,44.73
1762929395,0.9473,4.652,4.41,44.73
1762929396,0.9523,4.648,4.444,44.75
1762929397,0.9394,4.64,4.43,44.65
1762929398,0.9532,4.652,4.436,44.71
1762929399,0.9418,4.652,4.384,44.75
1762929400,0.9525,4.652,4.424,44.75
1762929401,0.9517,4.656,4.394,44.77
1762929402,0.948,4.644,4.434,44.77
1762929403,0.9538,4.652,4.436,44.77
1762929404,0.9447,4.648,4.408,44.71
1762929405,0.9499,4.652,4.408,44.77
1762929406,0.9427,4.656,4.378,44.81
1762929407,0.9455,4.656,4.394,44.71
1762929408,0.9492,4.648,4.378,44.71
1762929409,0.9506,4.652,4.418,44.81
1762929410,0.9519,4.652,4.436,44.67
1762929411,0.9416,4.64,4.41,44.73
1762929412,0.9523,4.652,4.444,44.73
1762929413,0.9442,4.656,4.368,44.73
1762929414,0.9538,4.644,4.436,44.73
1762929415,0.951,4.652,4.372,44.71
1762929416,0.9516,4.648,4.42,44.81
1762929417,0.9503,4.648,4.428,44.75
1762929418,0.9482,4.648,4.44,44.77
1762929419,0.9551,4.652,4.434,44.75
1762929420,0.9466,4.656,4.372,44.71
1762929421,0.9503,4.656,4.418,44.73
1762929422,0.9543,4.652,4.444,44.73
1762929423,0.9353,4.644,4.43,44.77
1762929424,0.9541,4.648,4.42,44.81
1762929425,0.9434,4.656,4.372,44.81
1762929426,0.9471,4.648,4.434,44.81
1762929427,0.9514,4.652,4.42,44.63
1762929428,0.944,4.64,4.414,44.65
1762929429,0.9514,4.652,4.436,44.63
1762929430,0.9497,4.652,4.358,44.75
1762929431,0.9453,4.652,4.424,44.81
1762929432,0.9534,4.652,4.44,44.81
1762929433,0.942,4.648,4.41,44.75
1762929434,0.9493,4.648,4.434,44.73
1762929435,0.9499,4.648,4.394,44.81
1762929436,0.9536,4.64,4.418,44.73
1762929437,0.9503,4.648,4.404,44.77
1762929438,0.9398,4.636,4.4,44.75
1762929439,0.9534,4.648,4.44,44.73
1762929440,0.9451,4.652,4.372,44.71
1762929441,0.9482,4.648,4.418,44.81
1762929442,0.9479,4.648,4.418,44.75
1762929443,0.9444,4.652,4.372,44.75
1762929444,0.9462,4.652,4.408,44.71
1762929445,0.951,4.652,4.39,44.71
1762929446,0.9512,4.652,4.404,44.77
1762929447,0.9534,4.656,4.436,44.71
1762929448,0.9425,4.644,4.41,44.77
1762929449,0.9539,4.656,4.428,44.81
1762929450,0.9528,4.652,4.378,44.75
1762929451,0.9464,4.644,4.424,44.81
1762929452,0.9504,4.656,4.42,44.75
1762929453,0.9422,4.656,4.348,44.71
1762929454,0.9516,4.648,4.424,44.75
1762929455,0.9495,4.656,4.398,44.77
1762929456,0.9539,4.648,4.43,44.77
1762929457,0.9514,4.652,4.436,44.81
1762929458,0.9447,4.636,4.41,44.81
1762929459,0.9527,4.656,4.424,44.77
1762929460,0.9516,4.652,4.41,44.73
1762929461,0.9501,4.64,4.428,44.77
1762929462,0.9521,4.648,4.41,44.81
1762929463,0.9434,4.632,4.434,44.83
1762929464,0.9493,4.652,4.43,44.81
1762929465,0.9532,4.656,4.372,44.83
1762929466,0.9482,4.648,4.41,44.83
1762929467,0.9492,4.648,4.446,44.77
1762929468,0.941,4.656,4.42,44.83
1762929469,0.9512,4.648,4.414,44.81
1762929470,0.9506,4.652,4.408,44.85
1762929471,0.953,4.652,4.408,44.83
1762929472,0.9534,4.652,4.446,44.85
1762929473,0.9423,4.648,4.394,44.81
1762929474,0.9492,4.652,4.41,44.81
1762929475,0.9536,4.652,4.374,44.83
1762929476,0.9545,4.644,4.44,44.81
1762929477,0.9503,4.656,4.414,44.77
1762929478,0.9423,4.64,4.44,44.81
1762929479,0.9501,4.648,4.41,44.81
1762929480,0.9528,4.652,4.354,44.81
1762929481,0.9549,4.652,4.44,44.83
1762929482,0.9517,4.652,4.418,44.83
1762929483,0.9451,4.652,4.39,44.81
1762929484,0.9488,4.656,4.424,44.75
1762929485,0.9425,4.636,4.41,44.81
1762929486,0.9523,4.652,4.42,44.81
1762929487,0.9534,4.656,4.358,44.81
1762929488,0.9538,4.644,4.428,44.81
1762929489,0.9519,4.656,4.44,44.81
1762929490,0.9436,4.656,4.44,44.81
1762929491,0.956,4.652,4.434,44.81
1762929492,0.9409,4.656,4.372,44.75
1762929493,0.9528,4.648,4.456,44.81
1762929494,0.9532,4.652,4.408,44.83
1762929495,0.9499,4.648,4.428,44.81
1762929496,0.9523,4.652,4.436,44.83
1762929497,0.9418,4.648,4.388,44.85
1762929498,0.9532,4.652,4.44,44.83
1762929499,0.9493,4.656,4.374,44.87
1762929500,0.9527,4.644,4.418,44.81
1762929501,0.9534,4.652,4.43,44.81
1762929502,0.9425,4.636,4.41,44.81
1762929503,0.9488,4.656,4.408,44.81
1762929504,0.9418,4.652,4.352,44.77
1762929505,0.9493,4.652,4.418,44.83
1762929506,0.9473,4.648,4.408,44.81
1762929507,0.9469,4.66,4.434,44.83
1762929508,0.953,4.648,4.42,44.83
1762929509,0.9412,4.644,4.4,44.83
1762929510,0.9503,4.648,4.43,44.77
1762929511,0.9457,4.656,4.378,44.81
1762929512,0.9495,4.648,4.434,44.83
1762929513,0.9486,4.656,4.434,44.85
1762929514,0.9475,4.644,4.418,44.83
1762929515,0.9506,4.652,4.43,44.85
1762929516,0.9438,4.652,4.398,44.85
1762929517,0.9515,4.648,4.42,44.83
1762929518,0.9519,4.648,4.394,44.85
1762929519,0.9515,4.64,4.43,44.81
1762929520,0.9473,4.648,4.43,44.81
1762929521,0.9396,4.648,4.428,44.81
1762929522,0.9506,4.652,4.436,44.81
1762929523,0.9462,4.652,4.374,44.83
1762929524,0.9484,4.648,4.404,44.77
1762929525,0.9532,4.652,4.434,44.83
1762929526,0.9462,4.648,4.41,44.85
1762929527,0.9471,4.648,4.42,44.83
1762929528,0.9381,4.66,4.42,44.83
1762929529,0.9514,4.652,4.418,44.71
1762929530,0.9549,4.652,4.388,44.71
1762929531,0.9503,4.652,4.41,44.81
1762929532,0.9497,4.652,4.388,44.81
1762929533,0.9536,4.66,4.434,44.77
1762929534,0.9508,4.648,4.41,44.75
1762929535,0.9392,4.648,4.398,44.85
1762929536,0.9484,4.648,4.43,44.85
1762929537,0.9503,4.648,4.358,44.81
1762929538,0.9525,4.652,4.42,44.81
1762929539,0.9503,4.648,4.428,44.83
1762929540,0.9499,4.656,4.446,44.83
1762929541,0.9521,4.656,4.436,44.83
1762929542,0.9427,4.624,4.428,44.83
1762929543,0.9543,4.652,4.43,44.83
1762929544,0.9499,4.648,4.368,44.83
1762929545,0.9538,4.648,4.424,44.81
1762929546,0.949,4.648,4.394,44.85
1762929547,0.951,4.648,4.418,44.81
1762929548,0.946,4.648,4.414,44.83
1762929549,0.9504,4.648,4.43,44.83
1762929550,0.9519,4.652,4.44,44.81
1762929551,0.9433,4.652,4.44,44.81
1762929552,0.9486,4.652,4.428,44.83
1762929553,0.9547,4.652,4.362,44.81
1762929554,0.9486,4.648,4.414,44.81
1762929555,0.9468,4.652,4.394,44.91
1762929556,0.9545,4.632,4.428,44.83
1762929557,0.9506,4.648,4.424,44.81
1762929558,0.9484,4.648,4.414,44.83
1762929559,0.9517,4.648,4.418,44.85
1762929560,0.9521,4.644,4.384,44.91
1762929561,0.9549,4.652,4.43,44.85
1762929562,0.9541,4.652,4.414,44.83
1762929563,0.9519,4.64,4.434,44.85
1762929564,0.9534,4.656,4.444,44.87
1762929565,0.9462,4.656,4.42,44.91
1762929566,0.9497,4.648,4.418,44.85
1762929567,0.944,4.656,4.42,44.83
1762929568,0.9528,4.648,4.43,44.85
1762929569,0.9538,4.652,4.346,44.91
1762929570,0.949,4.656,4.4,44.73
1762929571,0.953,4.656,4.39,44.81
1762929572,0.9488,4.648,4.418,44.81
1762929573,0.9457,4.652,4.414,44.75
1762929574,0.9455,4.64,4.428,44.73
1762929575,0.9482,4.652,4.404,44.75
1762929576,0.948,4.66,4.388,44.81
1762929577,0.9471,4.648,4.428,44.77
1762929578,0.9545,4.652,4.378,44.81
1762929579,0.9528,4.644,4.43,44.77
1762929580,0.9495,4.652,4.408,44.77
1762929581,0.9394,4.64,4.408,44.71
1762929582,0.951,4.648,4.41,44.75
1762929583,0.9372,4.656,4.352,44.75
1762929584,0.953,4.652,4.428,44.81
1762929585,0.9455,4.656,4.414,44.77
1762929586,0.9433,4.656,4.44,44.75
1762929587,0.9497,4.652,4.408,44.81
1762929588,0.9388,4.644,4.424,44.75
1762929589,0.9543,4.648,4.424,44.75
1762929590,0.9492,4.656,4.362,44.73
1762929591,0.9492,4.644,4.414,44.63
1762929592,0.9479,4.652,4.418,44.75
1762929593,0.9447,4.636,4.414,44.73
1762929594,0.9525,4.652,4.44,44.67
1762929595,0.9403,4.66,4.424,44.71
1762929596,0.953,4.652,4.424,44.71
1762929597,0.9379,4.652,4.388,44.73
1762929598,0.9527,4.648,4.434,44.71
1762929599,0.9462,4.648,4.382,44.73
1762929600,0.9479,4.656,4.41,44.73
1762929601,0.9486,4.648,4.42,44.71
1762929602,0.946,4.636,4.436,44.67
1762929603,0.9543,4.652,4.408,44.67
1762929604,0.9442,4.636,4.43,44.65
1762929605,0.9475,4.648,4.404,44.67
1762929606,0.9394,4.656,4.4,44.73
1762929607,0.9554,4.656,4.428,44.67
1762929608,0.9497,4.652,4.404,44.67
1762929609,0.9516,4.648,4.436,44.63
1762929610,0.9506,4.652,4.398,44.67
1762929611,0.9508,4.652,4.41,44.71
1762929612,0.9503,4.656,4.44,44.71
1762929613,0.9468,4.64,4.428,44.71
1762929614,0.9457,4.648,4.418,44.71
1762929615,0.948,4.648,4.436,44.63
1762929616,0.9501,4.648,4.434,44.67
1762929617,0.9543,4.652,4.382,44.65
1762929618,0.9538,4.648,4.418,44.71
1762929619,0.9495,4.652,4.374,44.65
1762929620,0.948,4.652,4.44,44.61
1762929622,0.9551,4.652,4.434,44.65
1762929623,0.9464,4.648,4.428,44.61
1762929624,0.9519,4.652,4.42,44.63
1762929625,0.9381,4.648,4.4,44.67
1762929626,0.9512,4.648,4.414,44.65
1762929627,0.9484,4.656,4.348,44.67
1762929628,0.9493,4.652,4.408,44.63
1762929629,0.949,4.652,4.384,44.65
1762929630,0.9484,4.652,4.42,44.71
1762929631,0.9523,4.652,4.398,44.65
1762929632,0.9527,4.656,4.424,44.71
1762929633,0.9516,4.648,4.44,44.63
1762929634,0.9403,4.636,4.404,44.63
1762929635,0.9525,4.648,4.408,44.65
1762929636,0.9457,4.656,4.398,44.61
1762929637,0.951,4.648,4.444,44.57
1762929638,0.9475,4.648,4.362,44.63
1762929639,0.9554,4.648,4.43,44.65
1762929640,0.9492,4.656,4.428,44.65
1762929641,0.9525,4.656,4.434,44.57
1762929642,0.9508,4.648,4.44,44.63
1762929643,0.9471,4.652,4.382,44.57
1762929644,0.9515,4.648,4.436,44.53
1762929645,0.9527,4.656,4.368,44.57
1762929646,0.9521,4.652,4.424,44.65
1762929647,0.9471,4.656,4.398,44.61
1762929648,0.953,4.652,4.418,44.57
1762929649,0.9523,4.656,4.436,44.63
1762929650,0.9429,4.648,4.384,44.57
1762929651,0.9484,4.656,4.41,44.61
1762929652,0.9538,4.656,4.384,44.53
1762929653,0.9539,4.648,4.42,44.51
1762929654,0.9503,4.652,4.418,44.51
1762929655,0.9484,4.648,4.408,44.55
1762929656,0.9527,4.652,4.434,44.51
1762929657,0.9445,4.656,4.408,44.41
1762929658,0.9525,4.648,4.418,44.41
1762929659,0.9497,4.648,4.374,44.51
1762929660,0.9508,4.648,4.424,44.43
1762929661,0.9525,4.652,4.434,44.53
1762929662,0.9486,4.636,4.418,44.49
1762929663,0.9534,4.652,4.418,44.51
1762929664,0.9372,4.644,4.418,44.45
1762929665,0.9508,4.652,4.408,44.45
1762929666,0.9434,4.648,4.404,44.51
1762929667,0.9492,4.648,4.414,44.39
1762929668,0.9475,4.652,4.358,44.41
1762929669,0.9471,4.644,4.418,44.51
1762929670,0.9492,4.652,4.41,44.49
1762929671,0.9453,4.636,4.404,44.51
1762929672,0.9538,4.652,4.436,44.49
1762929673,0.9392,4.648,4.41,44.51
1762929674,0.9532,4.652,4.44,44.41
1762929675,0.9385,4.648,4.388,44.53
1762929676,0.9521,4.648,4.436,44.39
1762929677,0.9525,4.656,4.4,44.43
1762929678,0.9519,4.652,4.42,44.41
1762929679,0.9514,4.648,4.44,44.45
1762929680,0.9471,4.656,4.414,44.43
1762929681,0.9547,4.656,4.42,44.41
1762929682,0.9451,4.648,4.43,44.43
1762929683,0.9501,4.652,4.414,44.41
1762929684,0.9405,4.636,4.436,44.41
1762929685,0.9532,4.652,4.434,44.41
1762929686,0.9447,4.656,4.428,44.39
1762929687,0.9453,4.652,4.41,44.41
1762929688,0.9545,4.644,4.428,44.39
1762929689,0.948,4.648,4.444,44.39
1762929690,0.9497,4.656,4.408,44.39
1762929691,0.953,4.656,4.352,44.39
1762929692,0.9525,4.652,4.424,44.41
1762929693,0.9504,4.648,4.364,44.41
1762929694,0.9479,4.648,4.42,44.45
1762929695,0.9451,4.652,4.384,44.41
1762929696,0.9519,4.648,4.424,44.41
1762929697,0.9372,4.648,4.414,44.45
1762929698,0.9482,4.656,4.41,44.43
1762929699,0.9469,4.668,4.42,44.41
1762929700,0.9504,4.656,4.42,44.39
1762929701,0.9488,4.64,4.428,44.39
1762929702,0.951,4.652,4.408,44.33
1762929703,0.9488,4.64,4.404,44.43
1762929704,0.9525,4.652,4.43,44.33
1762929705,0.951,4.648,4.43,44.33
1762929706,0.9532,4.656,4.378,44.35
1762929707,0.9482,4.652,4.414,44.39
1762929708,0.9475,4.656,4.372,44.39
1762929709,0.9547,4.652,4.434,44.39
1762929710,0.9532,4.656,4.368,44.39
1762929711,0.9525,4.652,4.418,44.41
1762929712,0.9492,4.652,4.39,44.39
1762929713,0.9508,4.652,4.434,44.35
1762929714,0.9504,4.652,4.394,44.39
1762929715,0.9488,4.648,4.41,44.39
1762929716,0.9499,4.652,4.408,44.33
1762929717,0.9464,4.656,4.436,44.41
1762929718,0.9515,4.652,4.428,44.35
1762929719,0.9449,4.644,4.39,44.41
1762929720,0.9495,4.648,4.436,44.39
1762929721,0.9514,4.648,4.368,44.41
1762929722,0.9516,4.656,4.43,44.41
1762929723,0.9521,4.656,4.446,44.39
1762929724,0.9521,4.656,4.436,44.41
1762929725,0.9497,4.656,4.434,44.41
1762929726,0.944,4.648,4.398,44.41
1762929727,0.9508,4.648,4.414,44.41
1762929728,0.9493,4.648,4.362,44.41
1762929729,0.9458,4.648,4.41,44.41
1762929730,0.9517,4.652,4.44,44.43
1762929731,0.9549,4.66,4.436,44.35
1762929732,0.9514,4.656,4.43,44.35
1762929733,0.948,4.64,4.414,44.33
1762929734,0.9541,4.648,4.43,44.39
1762929735,0.9508,4.652,4.388,44.41
