timestamp,current,voltage,power,temp_C
2025-06-26 12:20:55.314,0.37,4.42,1.65,35.15
2025-06-26 12:20:55.816,0.37,4.41,1.64,35.09
2025-06-26 12:20:56.318,0.37,4.42,1.64,35.19
2025-06-26 12:20:56.820,0.37,4.41,1.65,35.15
2025-06-26 12:20:57.322,0.37,4.41,1.65,35.15
2025-06-26 12:20:57.824,0.37,4.41,1.64,35.15
2025-06-26 12:20:58.326,0.37,4.41,1.64,35.09
2025-06-26 12:20:58.828,0.37,4.4,1.64,35.15
2025-06-26 12:20:59.330,0.37,4.4,1.64,35.13
2025-06-26 12:20:59.832,0.37,4.4,1.64,35.09
2025-06-26 12:21:00.334,0.37,4.41,1.64,35.07
2025-06-26 12:21:00.836,0.37,4.4,1.64,35.09
2025-06-26 12:21:01.338,0.37,4.4,1.64,35.09
2025-06-26 12:21:01.840,0.37,4.4,1.64,35.15
2025-06-26 12:21:02.342,0.37,4.39,1.63,35.07
2025-06-26 12:21:02.844,0.37,4.4,1.63,35.15
2025-06-26 12:21:03.346,0.37,4.4,1.64,35.05
2025-06-26 12:21:03.848,0.37,4.4,1.64,35.13
2025-06-26 12:21:04.350,0.37,4.4,1.64,35.01
2025-06-26 12:21:04.852,0.37,4.39,1.64,35.05
2025-06-26 12:21:05.354,0.37,4.4,1.64,35.07
2025-06-26 12:21:05.856,0.37,4.39,1.63,35.01
2025-06-26 12:21:06.358,0.37,4.4,1.63,35.01
2025-06-26 12:21:06.860,0.37,4.4,1.64,35.15
2025-06-26 12:21:07.362,0.37,4.4,1.63,35.05
2025-06-26 12:21:07.864,0.37,4.4,1.64,35.05
2025-06-26 12:21:08.366,0.37,4.4,1.64,35.09
2025-06-26 12:21:08.868,0.37,4.4,1.64,35.13
2025-06-26 12:21:09.370,0.37,4.4,1.63,35.07
2025-06-26 12:21:09.872,0.37,4.4,1.64,35.13
2025-06-26 12:21:10.374,0.37,4.39,1.64,35.13
2025-06-26 12:21:10.876,0.37,4.39,1.63,35.09
2025-06-26 12:21:11.378,0.37,4.4,1.64,35.13
2025-06-26 12:21:11.880,0.37,4.38,1.63,35.09
2025-06-26 12:21:12.382,0.37,4.38,1.63,35.09
2025-06-26 12:21:12.884,0.37,4.38,1.63,35.07
2025-06-26 12:21:13.386,0.37,4.38,1.63,35.09
2025-06-26 12:21:13.888,0.37,4.4,1.64,35.19
2025-06-26 12:21:14.390,0.37,4.4,1.63,35.21
2025-06-26 12:21:14.892,0.37,4.41,1.64,35.13
2025-06-26 12:21:15.394,0.37,4.42,1.64,35.19
2025-06-26 12:21:15.896,0.37,4.42,1.65,35.19
2025-06-26 12:21:16.398,0.37,4.42,1.64,35.15
2025-06-26 12:21:16.900,0.37,4.41,1.64,35.09
2025-06-26 12:21:17.402,0.37,4.41,1.64,35.15
2025-06-26 12:21:17.904,0.37,4.4,1.64,35.07
2025-06-26 12:21:18.406,0.37,4.4,1.64,35.13
2025-06-26 12:21:18.908,0.37,4.4,1.64,35.13
2025-06-26 12:21:19.410,0.37,4.4,1.64,35.09
2025-06-26 12:21:19.912,0.37,4.4,1.64,35.13
2025-06-26 12:21:20.414,0.37,4.4,1.64,35.13
2025-06-26 12:21:20.916,0.37,4.4,1.63,35.15
2025-06-26 12:21:21.418,0.37,4.4,1.64,35.07
2025-06-26 12:21:21.921,0.37,4.4,1.64,35.07
2025-06-26 12:21:22.422,0.37,4.4,1.64,35.15
2025-06-26 12:21:22.924,0.37,4.4,1.64,35.13
2025-06-26 12:21:23.426,0.37,4.41,1.64,35.07
2025-06-26 12:21:23.928,0.37,4.4,1.64,35.09
2025-06-26 12:21:24.430,0.37,4.42,1.64,35.05
2025-06-26 12:21:24.932,0.37,4.41,1.64,35.19
2025-06-26 12:21:25.435,0.37,4.41,1.64,35.15
2025-06-26 12:21:25.937,0.37,4.42,1.64,35.07
2025-06-26 12:21:26.439,0.37,4.41,1.64,35.05
2025-06-26 12:21:26.940,0.37,4.4,1.64,35.01
2025-06-26 12:21:27.443,0.37,4.4,1.64,35.07
2025-06-26 12:21:27.945,0.37,4.41,1.64,35.07
2025-06-26 12:21:28.447,0.37,4.4,1.64,35.09
2025-06-26 12:21:28.949,0.37,4.4,1.64,35.13
2025-06-26 12:21:29.451,0.37,4.4,1.64,35.09
2025-06-26 12:21:29.953,0.37,4.4,1.64,35.07
2025-06-26 12:21:30.455,0.37,4.4,1.64,35.13
2025-06-26 12:21:30.957,0.37,4.4,1.64,35.07
2025-06-26 12:21:31.458,0.37,4.39,1.64,35.07
2025-06-26 12:21:31.961,0.37,4.4,1.64,35.05
2025-06-26 12:21:32.463,0.37,4.38,1.63,35.05
2025-06-26 12:21:32.965,0.37,4.38,1.63,35.13
2025-06-26 12:21:33.467,0.37,4.39,1.63,35.13
2025-06-26 12:21:33.969,0.37,4.38,1.63,35.15
2025-06-26 12:21:34.471,0.37,4.38,1.63,35.15
2025-06-26 12:21:34.973,0.37,4.39,1.64,35.09
2025-06-26 12:21:35.475,0.37,4.39,1.64,35.13
2025-06-26 12:21:35.977,0.37,4.39,1.63,35.07
2025-06-26 12:21:36.479,0.37,4.38,1.63,35.07
2025-06-26 12:21:36.981,0.37,4.4,1.63,35.05
2025-06-26 12:21:37.483,0.37,4.41,1.64,35.13
2025-06-26 12:21:37.985,0.37,4.41,1.64,35.09
2025-06-26 12:21:38.487,0.37,4.41,1.64,35.07
2025-06-26 12:21:38.989,0.37,4.41,1.65,35.13
2025-06-26 12:21:39.491,0.37,4.41,1.64,35.15
2025-06-26 12:21:39.993,0.37,4.41,1.64,35.13
2025-06-26 12:21:40.495,0.37,4.4,1.64,35.07
2025-06-26 12:21:40.997,0.37,4.41,1.64,35.09
2025-06-26 12:21:41.499,0.37,4.4,1.64,35.05
2025-06-26 12:21:42.001,0.37,4.4,1.64,35.07
2025-06-26 12:21:42.503,0.37,4.39,1.64,35.09
2025-06-26 12:21:43.005,0.37,4.39,1.64,35.05
2025-06-26 12:21:43.507,0.37,4.39,1.63,35.01
2025-06-26 12:21:44.009,0.37,4.38,1.63,34.99
2025-06-26 12:21:44.511,0.37,4.4,1.63,35.05
2025-06-26 12:21:45.013,0.37,4.39,1.64,35.13
2025-06-26 12:21:45.515,0.37,4.4,1.64,35.01
2025-06-26 12:21:46.017,0.37,4.39,1.64,35.01
2025-06-26 12:21:46.519,0.37,4.39,1.63,35.05
2025-06-26 12:21:47.021,0.37,4.39,1.64,34.97
2025-06-26 12:21:47.523,0.37,4.39,1.64,34.93
2025-06-26 12:21:48.025,0.37,4.38,1.63,34.99
2025-06-26 12:21:48.527,0.37,4.4,1.63,35.01
2025-06-26 12:21:49.029,0.37,4.39,1.64,35.05
2025-06-26 12:21:49.531,0.37,4.39,1.64,35.07
2025-06-26 12:21:50.033,0.37,4.4,1.63,34.99
2025-06-26 12:21:50.535,0.37,4.4,1.64,34.97
2025-06-26 12:21:51.037,0.37,4.4,1.64,35.05
2025-06-26 12:21:51.539,0.37,4.4,1.64,35.09
2025-06-26 12:21:52.041,0.37,4.4,1.63,34.99
2025-06-26 12:21:52.543,0.37,4.4,1.64,35.01
2025-06-26 12:21:53.045,0.37,4.41,1.64,35.05
2025-06-26 12:21:53.547,0.37,4.4,1.64,35.07
2025-06-26 12:21:54.049,0.37,4.4,1.64,35.05
2025-06-26 12:21:54.551,0.37,4.4,1.64,35.05
2025-06-26 12:21:55.053,0.37,4.4,1.64,35.09
2025-06-26 12:21:55.555,0.37,4.4,1.64,35.05
2025-06-26 12:21:56.057,0.37,4.41,1.64,34.99
2025-06-26 12:21:56.559,0.37,4.4,1.63,34.93
2025-06-26 12:21:57.061,0.37,4.4,1.64,34.99
2025-06-26 12:21:57.563,0.37,4.4,1.64,35.01
2025-06-26 12:21:58.065,0.37,4.41,1.64,35.07
2025-06-26 12:21:58.567,0.37,4.4,1.64,35.05
2025-06-26 12:21:59.069,0.37,4.42,1.64,35.01
2025-06-26 12:21:59.571,0.37,4.41,1.64,34.93
2025-06-26 12:22:00.073,0.37,4.42,1.64,34.93
2025-06-26 12:22:00.575,0.37,4.41,1.64,35.01
2025-06-26 12:22:01.077,0.37,4.4,1.64,34.99
2025-06-26 12:22:01.579,0.37,4.41,1.64,34.97
2025-06-26 12:22:02.081,0.37,4.4,1.64,34.91
2025-06-26 12:22:02.583,0.37,4.4,1.64,34.91
2025-06-26 12:22:03.085,0.37,4.4,1.64,34.91
2025-06-26 12:22:03.587,0.37,4.4,1.64,34.97
2025-06-26 12:22:04.090,0.37,4.41,1.64,35.01
2025-06-26 12:22:04.591,0.37,4.41,1.64,34.99
2025-06-26 12:22:05.093,0.37,4.41,1.64,34.99
2025-06-26 12:22:05.596,0.37,4.4,1.64,34.99
2025-06-26 12:22:06.098,0.37,4.41,1.64,34.91
2025-06-26 12:22:06.599,0.37,4.41,1.64,34.93
2025-06-26 12:22:07.101,0.37,4.41,1.64,34.89
2025-06-26 12:22:07.603,0.37,4.41,1.64,34.85
2025-06-26 12:22:08.106,0.37,4.41,1.64,34.91
2025-06-26 12:22:08.607,0.37,4.41,1.64,34.89
2025-06-26 12:22:09.110,0.37,4.41,1.64,34.93
2025-06-26 12:22:09.611,0.37,4.4,1.64,34.89
2025-06-26 12:22:10.114,0.37,4.41,1.64,34.91
2025-06-26 12:22:10.615,0.37,4.41,1.64,34.89
2025-06-26 12:22:11.118,0.37,4.41,1.64,34.97
2025-06-26 12:22:11.620,0.37,4.4,1.64,34.91
2025-06-26 12:22:12.122,0.37,4.41,1.64,34.89
2025-06-26 12:22:12.623,0.37,4.4,1.64,34.91
2025-06-26 12:22:13.126,0.37,4.4,1.64,34.89
2025-06-26 12:22:13.628,0.37,4.4,1.64,34.85
2025-06-26 12:22:14.130,0.37,4.4,1.64,34.99
2025-06-26 12:22:14.631,0.37,4.4,1.64,34.99
2025-06-26 12:22:15.134,0.37,4.4,1.64,34.97
2025-06-26 12:22:15.636,0.37,4.41,1.64,34.89
2025-06-26 12:22:16.138,0.37,4.41,1.64,34.89
2025-06-26 12:22:16.640,0.37,4.41,1.64,34.97
2025-06-26 12:22:17.142,0.37,4.41,1.64,34.93
2025-06-26 12:22:17.644,0.37,4.42,1.64,34.97
2025-06-26 12:22:18.146,0.37,4.42,1.64,35.01
2025-06-26 12:22:18.648,0.37,4.41,1.64,34.97
2025-06-26 12:22:19.150,0.37,4.4,1.63,34.93
2025-06-26 12:22:19.652,0.37,4.4,1.63,34.81
2025-06-26 12:22:20.154,0.37,4.4,1.64,34.89
2025-06-26 12:22:20.656,0.37,4.39,1.63,34.83
2025-06-26 12:22:21.158,0.37,4.38,1.63,34.89
2025-06-26 12:22:21.660,0.37,4.38,1.63,34.91
2025-06-26 12:22:22.162,0.37,4.39,1.64,34.91
2025-06-26 12:22:22.664,0.37,4.38,1.63,34.83
2025-06-26 12:22:23.166,0.37,4.39,1.63,34.81
2025-06-26 12:22:23.668,0.37,4.38,1.63,34.77
2025-06-26 12:22:24.170,0.37,4.39,1.63,34.77
2025-06-26 12:22:24.672,0.37,4.4,1.63,34.85
2025-06-26 12:22:25.174,0.37,4.39,1.63,34.83
2025-06-26 12:22:25.676,0.37,4.39,1.63,34.89
2025-06-26 12:22:26.178,0.37,4.4,1.64,34.83
2025-06-26 12:22:26.680,0.37,4.39,1.63,34.85
2025-06-26 12:22:27.182,0.37,4.4,1.64,34.77
2025-06-26 12:22:27.684,0.37,4.39,1.63,34.83
2025-06-26 12:22:28.186,0.37,4.39,1.63,34.85
2025-06-26 12:22:28.688,0.37,4.39,1.63,34.81
2025-06-26 12:22:29.190,0.37,4.38,1.63,34.75
2025-06-26 12:22:29.692,0.37,4.39,1.64,34.77
2025-06-26 12:22:30.194,0.37,4.39,1.63,34.85
2025-06-26 12:22:30.696,0.37,4.4,1.63,34.83
2025-06-26 12:22:31.198,0.37,4.39,1.63,34.89
2025-06-26 12:22:31.700,0.37,4.39,1.63,34.85
2025-06-26 12:22:32.202,0.37,4.39,1.63,34.77
2025-06-26 12:22:32.704,0.37,4.4,1.64,34.69
2025-06-26 12:22:33.206,0.37,4.4,1.64,34.81
2025-06-26 12:22:33.708,0.37,4.4,1.63,34.77
2025-06-26 12:22:34.210,0.37,4.4,1.64,34.81
2025-06-26 12:22:34.712,0.37,4.4,1.64,34.75
2025-06-26 12:22:35.214,0.37,4.4,1.64,34.75
2025-06-26 12:22:35.716,0.37,4.4,1.64,34.71
2025-06-26 12:22:36.218,0.37,4.4,1.64,34.75
2025-06-26 12:22:36.720,0.37,4.4,1.63,34.69
2025-06-26 12:22:37.222,0.37,4.4,1.64,34.75
2025-06-26 12:22:37.724,0.37,4.4,1.64,34.75
2025-06-26 12:22:38.226,0.37,4.4,1.64,34.75
2025-06-26 12:22:38.728,0.37,4.4,1.64,34.71
2025-06-26 12:22:39.230,0.37,4.4,1.63,34.71
2025-06-26 12:22:39.732,0.37,4.4,1.63,34.67
2025-06-26 12:22:40.234,0.37,4.4,1.63,34.67
2025-06-26 12:22:40.736,0.37,4.4,1.64,34.71
2025-06-26 12:22:41.238,0.37,4.4,1.63,34.67
2025-06-26 12:22:41.740,0.37,4.4,1.63,34.71
2025-06-26 12:22:42.242,0.37,4.4,1.64,34.77
2025-06-26 12:22:42.744,0.37,4.4,1.64,34.69
2025-06-26 12:22:43.246,0.37,4.4,1.64,34.69
2025-06-26 12:22:43.748,0.37,4.4,1.64,34.69
2025-06-26 12:22:44.250,0.37,4.4,1.63,34.75
2025-06-26 12:22:44.752,0.37,4.4,1.63,34.69
2025-06-26 12:22:45.254,0.37,4.4,1.63,34.75
2025-06-26 12:22:45.756,0.37,4.4,1.64,34.63
2025-06-26 12:22:46.258,0.37,4.4,1.64,34.67
2025-06-26 12:22:46.760,0.37,4.4,1.63,34.69
2025-06-26 12:22:47.262,0.37,4.4,1.64,34.75
2025-06-26 12:22:47.764,0.37,4.39,1.63,34.69
2025-06-26 12:22:48.267,0.37,4.4,1.63,34.67
2025-06-26 12:22:48.768,0.37,4.4,1.63,34.71
2025-06-26 12:22:49.270,0.37,4.41,1.64,34.67
2025-06-26 12:22:49.772,0.37,4.41,1.64,34.69
2025-06-26 12:22:50.275,0.37,4.41,1.64,34.63
2025-06-26 12:22:50.777,0.37,4.41,1.64,34.67
2025-06-26 12:22:51.278,0.37,4.41,1.64,34.61
2025-06-26 12:22:51.780,0.37,4.4,1.64,34.63
2025-06-26 12:22:52.283,0.37,4.4,1.64,34.69
2025-06-26 12:22:52.785,0.37,4.4,1.64,34.67
2025-06-26 12:22:53.287,0.37,4.4,1.64,34.61
2025-06-26 12:22:53.788,0.37,4.4,1.64,34.63
2025-06-26 12:22:54.291,0.37,4.4,1.64,34.63
2025-06-26 12:22:54.793,0.37,4.4,1.64,34.67
2025-06-26 12:22:55.295,0.37,4.4,1.64,34.67
2025-06-26 12:22:55.797,0.37,4.4,1.64,34.67
2025-06-26 12:22:56.299,0.37,4.4,1.63,34.61
2025-06-26 12:22:56.801,0.37,4.4,1.64,34.71
2025-06-26 12:22:57.303,0.37,4.4,1.64,34.69
2025-06-26 12:22:57.805,0.37,4.4,1.64,34.67
2025-06-26 12:22:58.307,0.37,4.4,1.63,34.59
2025-06-26 12:22:58.808,0.37,4.4,1.64,34.59
2025-06-26 12:22:59.311,0.37,4.4,1.63,34.59
2025-06-26 12:22:59.813,0.37,4.39,1.63,34.61
2025-06-26 12:23:00.315,0.37,4.39,1.63,34.61
2025-06-26 12:23:00.817,0.37,4.39,1.63,34.55
2025-06-26 12:23:01.319,0.37,4.39,1.63,34.61
2025-06-26 12:23:01.820,0.37,4.39,1.64,34.63
2025-06-26 12:23:02.323,0.37,4.39,1.63,34.63
2025-06-26 12:23:02.825,0.37,4.4,1.63,34.67
2025-06-26 12:23:03.327,0.37,4.4,1.64,34.67
2025-06-26 12:23:03.829,0.37,4.4,1.63,34.67
2025-06-26 12:23:04.331,0.37,4.4,1.64,34.63
2025-06-26 12:23:04.833,0.37,4.4,1.63,34.59
2025-06-26 12:23:05.335,0.37,4.4,1.63,34.61
2025-06-26 12:23:05.837,0.37,4.4,1.63,34.61
2025-06-26 12:23:06.339,0.37,4.39,1.63,34.59
2025-06-26 12:23:06.841,0.37,4.39,1.63,34.61
2025-06-26 12:23:07.343,0.37,4.39,1.63,34.59
2025-06-26 12:23:07.845,0.37,4.39,1.63,34.61
2025-06-26 12:23:08.347,0.37,4.39,1.63,34.61
2025-06-26 12:23:08.849,0.37,4.39,1.63,34.61
2025-06-26 12:23:09.351,0.37,4.39,1.63,34.61
2025-06-26 12:23:09.853,0.37,4.39,1.63,34.61
2025-06-26 12:23:10.355,0.37,4.39,1.63,34.69
2025-06-26 12:23:10.857,0.37,4.42,1.64,34.61
2025-06-26 12:23:11.359,0.37,4.41,1.64,34.71
2025-06-26 12:23:11.861,0.37,4.42,1.64,34.63
2025-06-26 12:23:12.363,0.37,4.41,1.64,34.59
2025-06-26 12:23:12.865,0.37,4.41,1.64,34.55
2025-06-26 12:23:13.367,0.37,4.4,1.64,34.61
2025-06-26 12:23:13.869,0.37,4.41,1.64,34.67
2025-06-26 12:23:14.371,0.37,4.4,1.63,34.63
2025-06-26 12:23:14.873,0.37,4.4,1.64,34.59
2025-06-26 12:23:15.375,0.37,4.4,1.64,34.55
2025-06-26 12:23:15.877,0.37,4.4,1.64,34.53
2025-06-26 12:23:16.379,0.37,4.41,1.64,34.53
2025-06-26 12:23:16.881,0.37,4.4,1.64,34.61
2025-06-26 12:23:17.383,0.37,4.4,1.63,34.61
2025-06-26 12:23:17.885,0.37,4.4,1.64,34.53
2025-06-26 12:23:18.387,0.37,4.39,1.63,34.51
2025-06-26 12:23:18.889,0.37,4.4,1.63,34.55
2025-06-26 12:23:19.391,0.37,4.39,1.63,34.55
2025-06-26 12:23:19.893,0.37,4.39,1.63,34.59
2025-06-26 12:23:20.395,0.37,4.39,1.63,34.59
2025-06-26 12:23:20.897,0.37,4.4,1.64,34.59
2025-06-26 12:23:21.399,0.37,4.4,1.63,34.55
2025-06-26 12:23:21.901,0.37,4.4,1.63,34.61
2025-06-26 12:23:22.403,0.37,4.4,1.63,34.61
2025-06-26 12:23:22.905,0.37,4.4,1.64,34.61
2025-06-26 12:23:23.407,0.37,4.4,1.64,34.61
2025-06-26 12:23:23.909,0.37,4.4,1.63,34.61
2025-06-26 12:23:24.411,0.37,4.39,1.63,34.59
2025-06-26 12:23:24.913,0.37,4.39,1.64,34.59
2025-06-26 12:23:25.415,0.37,4.39,1.63,34.61
2025-06-26 12:23:25.917,0.37,4.39,1.64,34.63
2025-06-26 12:23:26.419,0.37,4.39,1.63,34.67
2025-06-26 12:23:26.921,0.37,4.38,1.63,34.63
2025-06-26 12:23:27.423,0.37,4.38,1.63,34.63
2025-06-26 12:23:27.926,0.37,4.38,1.63,34.61
2025-06-26 12:23:28.427,0.37,4.38,1.63,34.69
2025-06-26 12:23:28.929,0.37,4.38,1.63,34.67
2025-06-26 12:23:29.431,0.37,4.38,1.63,34.61
2025-06-26 12:23:29.933,0.37,4.38,1.63,34.55
2025-06-26 12:23:30.435,0.37,4.38,1.63,34.55
2025-06-26 12:23:30.938,0.37,4.38,1.63,34.59
2025-06-26 12:23:31.439,0.37,4.38,1.63,34.61
2025-06-26 12:23:31.941,0.37,4.37,1.63,34.53
2025-06-26 12:23:32.443,0.37,4.37,1.63,34.61
2025-06-26 12:23:32.946,0.37,4.37,1.63,34.67
2025-06-26 12:23:33.447,0.37,4.37,1.63,34.63
2025-06-26 12:23:33.950,0.37,4.38,1.63,34.53
2025-06-26 12:23:34.451,0.37,4.39,1.64,34.61
2025-06-26 12:23:34.953,0.37,4.38,1.63,34.69
2025-06-26 12:23:35.455,0.37,4.39,1.63,34.67
2025-06-26 12:23:35.958,0.37,4.38,1.64,34.61
2025-06-26 12:23:36.460,0.37,4.38,1.63,34.61
2025-06-26 12:23:36.961,0.37,4.38,1.63,34.63
2025-06-26 12:23:37.463,0.37,4.38,1.63,34.63
2025-06-26 12:23:37.966,0.37,4.38,1.63,34.63
2025-06-26 12:23:38.468,0.37,4.37,1.62,34.63
2025-06-26 12:23:38.970,0.37,4.37,1.62,34.63
2025-06-26 12:23:39.471,0.37,4.37,1.63,34.53
2025-06-26 12:23:39.973,0.37,4.37,1.62,34.53
2025-06-26 12:23:40.476,0.37,4.38,1.63,34.55
2025-06-26 12:23:40.978,0.37,4.37,1.63,34.61
2025-06-26 12:23:41.479,0.37,4.37,1.63,34.61
2025-06-26 12:23:41.981,0.37,4.36,1.62,34.53
2025-06-26 12:23:42.483,0.37,4.34,1.62,34.59
2025-06-26 12:23:42.986,0.37,4.36,1.62,34.55
2025-06-26 12:23:43.488,0.37,4.34,1.62,34.55
2025-06-26 12:23:43.990,0.37,4.36,1.62,34.61
2025-06-26 12:23:44.492,0.37,4.36,1.62,34.63
2025-06-26 12:23:44.993,0.37,4.36,1.62,34.63
2025-06-26 12:23:45.496,0.37,4.37,1.63,34.59
2025-06-26 12:23:45.998,0.37,4.36,1.62,34.59
2025-06-26 12:23:46.500,0.37,4.38,1.63,34.53
2025-06-26 12:23:47.002,0.37,4.38,1.63,34.59
2025-06-26 12:23:47.504,0.37,4.38,1.63,34.63
2025-06-26 12:23:48.006,0.37,4.39,1.63,34.67
2025-06-26 12:23:48.508,0.37,4.4,1.63,34.61
2025-06-26 12:23:49.010,0.37,4.39,1.63,34.55
2025-06-26 12:23:49.512,0.37,4.38,1.63,34.53
2025-06-26 12:23:50.014,0.37,4.38,1.63,34.53
2025-06-26 12:23:50.516,0.37,4.39,1.63,34.55
2025-06-26 12:23:51.018,0.37,4.38,1.63,34.61
2025-06-26 12:23:51.520,0.37,4.38,1.63,34.63
2025-06-26 12:23:52.021,0.37,4.38,1.63,34.53
2025-06-26 12:23:52.524,0.37,4.39,1.63,34.51
2025-06-26 12:23:53.026,0.37,4.38,1.63,34.55
2025-06-26 12:23:53.528,0.37,4.37,1.63,34.59
2025-06-26 12:23:54.030,0.37,4.37,1.63,34.55
2025-06-26 12:23:54.532,0.37,4.37,1.63,34.53
2025-06-26 12:23:55.034,0.37,4.36,1.63,34.53
2025-06-26 12:23:55.536,0.37,4.36,1.62,34.55
2025-06-26 12:23:56.038,0.37,4.36,1.62,34.55
2025-06-26 12:23:56.540,0.37,4.37,1.62,34.47
2025-06-26 12:23:57.042,0.37,4.36,1.62,34.53
2025-06-26 12:23:57.544,0.37,4.36,1.62,34.59
2025-06-26 12:23:58.046,0.37,4.35,1.62,34.53
2025-06-26 12:23:58.548,0.37,4.36,1.62,34.53
2025-06-26 12:23:59.050,0.37,4.36,1.62,34.47
2025-06-26 12:23:59.552,0.37,4.37,1.62,34.53
2025-06-26 12:24:00.054,0.37,4.36,1.63,34.47
2025-06-26 12:24:00.556,0.37,4.36,1.62,34.45
2025-06-26 12:24:01.058,0.37,4.36,1.62,34.55
2025-06-26 12:24:01.560,0.37,4.36,1.62,34.53
2025-06-26 12:24:02.062,0.37,4.36,1.62,34.47
2025-06-26 12:24:02.564,0.37,4.37,1.63,34.51
2025-06-26 12:24:03.066,0.37,4.37,1.62,34.53
2025-06-26 12:24:03.568,0.37,4.42,1.65,34.59
2025-06-26 12:24:04.070,0.37,4.42,1.64,34.53
2025-06-26 12:24:04.572,0.37,4.4,1.64,34.55
2025-06-26 12:24:05.074,0.37,4.39,1.63,34.53
2025-06-26 12:24:05.576,0.37,4.38,1.63,34.53
2025-06-26 12:24:06.078,0.37,4.38,1.63,34.59
2025-06-26 12:24:06.580,0.37,4.37,1.63,34.51
2025-06-26 12:24:07.082,0.37,4.36,1.62,34.55
2025-06-26 12:24:07.584,0.37,4.36,1.62,34.61
2025-06-26 12:24:08.086,0.37,4.36,1.63,34.55
2025-06-26 12:24:08.588,0.37,4.35,1.62,34.51
2025-06-26 12:24:09.090,0.37,4.35,1.62,34.53
2025-06-26 12:24:09.592,0.37,4.33,1.61,34.55
2025-06-26 12:24:10.094,0.37,4.33,1.61,34.63
2025-06-26 12:24:10.596,0.37,4.34,1.61,34.51
2025-06-26 12:24:11.098,0.37,4.34,1.61,34.55
2025-06-26 12:24:11.600,0.37,4.32,1.61,34.53
2025-06-26 12:24:12.102,0.37,4.32,1.61,34.53
2025-06-26 12:24:12.604,0.37,4.3,1.6,34.55
2025-06-26 12:24:13.107,0.37,4.3,1.6,34.55
2025-06-26 12:24:13.608,0.37,4.34,1.61,34.55
2025-06-26 12:24:14.110,0.37,4.34,1.62,34.53
2025-06-26 12:24:14.612,0.37,4.35,1.61,34.61
2025-06-26 12:24:15.114,0.37,4.34,1.61,34.53
2025-06-26 12:24:15.616,0.37,4.31,1.6,34.53
2025-06-26 12:24:16.118,0.37,4.31,1.6,34.51
2025-06-26 12:24:16.620,0.37,4.3,1.6,34.53
2025-06-26 12:24:17.123,0.37,4.35,1.62,34.59
2025-06-26 12:24:17.625,0.37,4.36,1.62,34.55
2025-06-26 12:24:18.127,0.37,4.37,1.62,34.55
2025-06-26 12:24:18.629,0.37,4.37,1.62,34.61
2025-06-26 12:24:19.131,0.37,4.36,1.62,34.55
2025-06-26 12:24:19.632,0.37,4.37,1.62,34.55
2025-06-26 12:24:20.134,0.37,4.36,1.63,34.55
2025-06-26 12:24:20.637,0.37,4.36,1.62,34.55
2025-06-26 12:24:21.139,0.37,4.34,1.61,34.61
2025-06-26 12:24:21.640,0.37,4.34,1.61,34.59
2025-06-26 12:24:22.143,0.37,4.36,1.62,34.55
2025-06-26 12:24:22.645,0.37,4.34,1.62,34.55
2025-06-26 12:24:23.147,0.37,4.34,1.61,34.45
2025-06-26 12:24:23.648,0.37,4.3,1.6,34.59
2025-06-26 12:24:24.151,0.37,4.32,1.61,34.55
2025-06-26 12:24:24.653,0.37,4.32,1.6,34.55
2025-06-26 12:24:25.155,0.37,4.32,1.6,34.47
2025-06-26 12:24:25.656,0.37,4.32,1.61,34.51
2025-06-26 12:24:26.159,0.37,4.32,1.6,34.55
2025-06-26 12:24:26.660,0.37,4.31,1.61,34.51
2025-06-26 12:24:27.163,0.37,4.33,1.61,34.53
2025-06-26 12:24:27.665,0.37,4.34,1.61,34.59
2025-06-26 12:24:28.167,0.37,4.32,1.61,34.53
2025-06-26 12:24:28.669,0.37,4.32,1.61,34.53
2025-06-26 12:24:29.171,0.37,4.33,1.61,34.53
2025-06-26 12:24:29.673,0.37,4.34,1.62,34.53
2025-06-26 12:24:30.175,0.37,4.36,1.62,34.53
2025-06-26 12:24:30.677,0.37,4.36,1.62,34.53
2025-06-26 12:24:31.179,0.37,4.36,1.62,34.55
2025-06-26 12:24:31.681,0.37,4.36,1.62,34.51
2025-06-26 12:24:32.183,0.37,4.36,1.62,34.53
2025-06-26 12:24:32.685,0.37,4.36,1.62,34.51
2025-06-26 12:24:33.187,0.37,4.37,1.62,34.53
2025-06-26 12:24:33.689,0.37,4.37,1.63,34.61
2025-06-26 12:24:34.191,0.37,4.37,1.63,34.59
2025-06-26 12:24:34.693,0.37,4.37,1.63,34.53
2025-06-26 12:24:35.195,0.37,4.38,1.63,34.53
2025-06-26 12:24:35.697,0.37,4.38,1.63,34.61
2025-06-26 12:24:36.199,0.37,4.38,1.63,34.61
2025-06-26 12:24:36.701,0.37,4.38,1.63,34.61
2025-06-26 12:24:37.203,0.37,4.37,1.63,34.53
2025-06-26 12:24:37.705,0.37,4.4,1.64,34.53
2025-06-26 12:24:38.207,0.37,4.41,1.64,34.53
2025-06-26 12:24:38.709,0.37,4.42,1.65,34.51
2025-06-26 12:24:39.211,0.37,4.43,1.65,34.61
2025-06-26 12:24:39.713,0.37,4.43,1.65,34.55
2025-06-26 12:24:40.215,0.37,4.43,1.65,34.53
2025-06-26 12:24:40.717,0.37,4.43,1.64,34.53
2025-06-26 12:24:41.219,0.37,4.43,1.65,34.53
